Execution Time: 15980 milliseconds
p4504,860384.0,555572.0,15
p4505,853348.0,525893.0,15
p4506,849118.0,571562.0,15
p4507,856167.0,542249.0,15
p4508,853874.0,560250.0,15
p4509,838808.0,524944.0,15
p4510,814561.0,575281.0,15
p4511,773292.0,531652.0,15
p4512,891515.0,520429.0,15
p4513,805884.0,549492.0,15
p4514,833437.0,556713.0,15
p4515,843432.0,490725.0,15
p4516,791355.0,529644.0,15
p4517,865157.0,562132.0,15
p4518,920249.0,551171.0,15
p4519,808777.0,512952.0,15
p4520,898916.0,630099.0,15
p4521,863706.0,491401.0,15
p4522,857231.0,551055.0,15
p4523,877413.0,541536.0,15
p4524,838821.0,563842.0,15
p4525,854037.0,528890.0,15
p4526,824475.0,518063.0,15
p4527,857360.0,562228.0,15
p4528,856437.0,532452.0,15
p4529,862117.0,600081.0,15
p4530,839280.0,539324.0,15
p4531,885379.0,603686.0,15
p4532,859185.0,553000.0,15
p4533,865020.0,550686.0,15
p4534,882007.0,593653.0,15
p4535,861027.0,546004.0,15
p4536,846772.0,509036.0,15
p4537,844627.0,556401.0,15
p4538,861069.0,548327.0,15
p4539,854342.0,541611.0,15
p4540,844086.0,531300.0,15
p4541,923996.0,594948.0,15
p4542,832154.0,559403.0,15
p4543,803202.0,549001.0,15
p4544,856619.0,544008.0,15
p4545,897286.0,558004.0,15
p4546,851216.0,516166.0,15
p4547,858537.0,548576.0,15
p4548,828001.0,524067.0,15
p4549,849327.0,548496.0,15
p4550,858278.0,544519.0,15
p4551,793875.0,473793.0,15
p4552,766617.0,548142.0,15
p4553,847728.0,576707.0,15
p4554,858418.0,546935.0,15
p4555,816840.0,539239.0,15
p4556,852687.0,540692.0,15
p4557,861927.0,562723.0,15
p4558,892382.0,513991.0,15
p4559,811745.0,461099.0,15
p4560,800152.0,576217.0,15
p4561,870139.0,566584.0,15
p4562,859492.0,572224.0,15
p4563,830226.0,483466.0,15
p4564,850674.0,533083.0,15
p4565,834632.0,541216.0,15
p4566,899052.0,526048.0,15
p4567,925485.0,596955.0,15
p4568,893145.0,551400.0,15
p4569,839493.0,521150.0,15
p4570,883434.0,581923.0,15
p4571,873380.0,495161.0,15
p4572,765011.0,607246.0,15
p4573,898578.0,612291.0,15
p4574,906772.0,510158.0,15
p4575,858325.0,586062.0,15
p4576,795909.0,462864.0,15
p4577,812634.0,554848.0,15
p4578,846841.0,533595.0,15
p4579,810817.0,509540.0,15
p4580,826192.0,577784.0,15
p4581,856552.0,545271.0,15
p4582,848628.0,503773.0,15
p4583,784291.0,581417.0,15
p4584,890613.0,567037.0,15
p4585,870936.0,575427.0,15
p4586,851166.0,532382.0,15
p4587,871544.0,592403.0,15
p4588,870337.0,534303.0,15
p4589,819580.0,545900.0,15
p4590,912649.0,498734.0,15
p4591,870214.0,556246.0,15
p4592,853279.0,560714.0,15
p4593,857319.0,543529.0,15
p4594,878519.0,606677.0,15
p4595,858057.0,542933.0,15
p4596,860375.0,544804.0,15
p4597,888111.0,525539.0,15
p4598,892877.0,544283.0,15
p4599,788776.0,582930.0,15
p4600,875311.0,542259.0,15
p4601,875248.0,462524.0,15
p4602,835831.0,555864.0,15
p4603,885828.0,586348.0,15
p4604,916704.0,609548.0,15
p4605,893991.0,544467.0,15
p4606,866352.0,535933.0,15
p4607,872247.0,494281.0,15
p4608,832372.0,600070.0,15
p4609,902302.0,514170.0,15
p4610,877298.0,565604.0,15
p4611,873636.0,510687.0,15
p4612,854818.0,554389.0,15
p4613,915666.0,506439.0,15
p4614,905849.0,524809.0,15
p4615,862062.0,545736.0,15
p4616,871981.0,649086.0,15
p4617,900829.0,590250.0,15
p4618,859419.0,546754.0,15
p4619,855983.0,534803.0,15
p4620,916082.0,517633.0,15
p4621,874877.0,535143.0,15
p4622,885963.0,528959.0,15
p4623,853439.0,518568.0,15
p4624,855177.0,626376.0,15
p4625,814249.0,488483.0,15
p4626,857283.0,548467.0,15
p4627,865489.0,548920.0,15
p4628,913686.0,576892.0,15
p4629,880275.0,564545.0,15
p4630,861381.0,546835.0,15
p4631,880958.0,588608.0,15
p4632,868979.0,528502.0,15
p4633,872237.0,555834.0,15
p4634,861868.0,549168.0,15
p4635,836951.0,546244.0,15
p4636,836874.0,555991.0,15
p4637,769546.0,554722.0,15
p4638,855074.0,542557.0,15
p4639,868128.0,568529.0,15
p4640,878859.0,540155.0,15
p4641,852267.0,498220.0,15
p4642,874125.0,543036.0,15
p4643,846646.0,548548.0,15
p4644,851517.0,541076.0,15
p4645,806888.0,492319.0,15
p4646,831779.0,577161.0,15
p4647,860259.0,545444.0,15
p4648,892423.0,530999.0,15
p4649,838442.0,506780.0,15
p4650,853291.0,557685.0,15
p3255,165104.0,543395.0,17
p3256,139903.0,592241.0,17
p3257,132705.0,557674.0,17
p3258,114311.0,601605.0,17
p3259,102460.0,533057.0,17
p3260,185935.0,554627.0,17
p3261,123441.0,594415.0,17
p3262,97216.0,564094.0,17
p3263,110948.0,539533.0,17
p3264,101553.0,517715.0,17
p3265,133023.0,574572.0,17
p3266,144570.0,573936.0,17
p3267,136531.0,557658.0,17
p3268,173576.0,507309.0,17
p3269,179189.0,536028.0,17
p3270,141238.0,557986.0,17
p3271,156430.0,615117.0,17
p3272,69169.0,631490.0,17
p3273,31842.0,565765.0,17
p3274,144620.0,575370.0,17
p3275,155899.0,561715.0,17
p3276,137451.0,555339.0,17
p3277,68388.0,574380.0,17
p3278,166290.0,521714.0,17
p3279,210499.0,526471.0,17
p3280,148319.0,584541.0,17
p3281,135336.0,552552.0,17
p3282,136606.0,562296.0,17
p3283,136301.0,569544.0,17
p3284,119386.0,620549.0,17
p3285,139212.0,557713.0,17
p3286,84501.0,604671.0,17
p3287,176602.0,574552.0,17
p3288,105945.0,528795.0,17
p3289,140989.0,537156.0,17
p3290,138449.0,555969.0,17
p3291,128669.0,574591.0,17
p3292,95749.0,602775.0,17
p3293,139460.0,557260.0,17
p3294,130440.0,562623.0,17
p3295,147885.0,527813.0,17
p3296,58190.0,608304.0,17
p3297,151701.0,574146.0,17
p3298,148385.0,538149.0,17
p3299,142668.0,544976.0,17
p3300,145251.0,553486.0,17
p3301,142265.0,546135.0,17
p3302,202913.0,525966.0,17
p3303,192564.0,547558.0,17
p3304,179240.0,577011.0,17
p3305,182840.0,584262.0,17
p3306,144242.0,557674.0,17
p3307,135849.0,550612.0,17
p3308,101427.0,615890.0,17
p3309,143265.0,548387.0,17
p3310,112379.0,547679.0,17
p3311,137347.0,622867.0,17
p3312,139146.0,569516.0,17
p3313,125756.0,579609.0,17
p3314,77109.0,512651.0,17
p3315,138073.0,556272.0,17
p3316,202547.0,601240.0,17
p3317,19835.0,570290.0,17
p3318,118137.0,579149.0,17
p3319,201324.0,574588.0,17
p3320,113259.0,568684.0,17
p3321,139052.0,610320.0,17
p3322,177246.0,571940.0,17
p3323,107972.0,601191.0,17
p3324,138199.0,541774.0,17
p3325,220156.0,589643.0,17
p3326,137787.0,566189.0,17
p3327,138122.0,557230.0,17
p3328,93136.0,613387.0,17
p3329,154620.0,576738.0,17
p3330,131523.0,568207.0,17
p3331,136967.0,565662.0,17
p3332,142886.0,556511.0,17
p3333,125005.0,540340.0,17
p3334,138965.0,558201.0,17
p3335,139474.0,569485.0,17
p3336,171471.0,576787.0,17
p3337,157138.0,565993.0,17
p3338,198294.0,552987.0,17
p3339,136078.0,547418.0,17
p3340,140164.0,531093.0,17
p3341,156003.0,502860.0,17
p3342,67867.0,545392.0,17
p3343,133780.0,533275.0,17
p3344,116142.0,550919.0,17
p3345,148510.0,579793.0,17
p3346,179224.0,584189.0,17
p3347,149906.0,546909.0,17
p3348,29760.0,557873.0,17
p3349,115287.0,602637.0,17
p3350,206561.0,574789.0,17
p3351,108651.0,521409.0,17
p3352,115905.0,560139.0,17
p3353,127373.0,549518.0,17
p3354,141699.0,530028.0,17
p3355,141641.0,557376.0,17
p3356,111855.0,531542.0,17
p3357,136580.0,553967.0,17
p3358,137516.0,556818.0,17
p3359,179793.0,483378.0,17
p3360,105568.0,584102.0,17
p3361,125840.0,520239.0,17
p3362,117212.0,565692.0,17
p3363,140717.0,554093.0,17
p3364,139033.0,593287.0,17
p3365,172882.0,571145.0,17
p3366,104862.0,608089.0,17
p3367,158366.0,537970.0,17
p3368,138525.0,534268.0,17
p3369,69565.0,599820.0,17
p3370,94571.0,528963.0,17
p3371,153185.0,562792.0,17
p3372,147599.0,513563.0,17
p3373,223226.0,546198.0,17
p3374,143879.0,536650.0,17
p3375,151099.0,518008.0,17
p3376,109317.0,531425.0,17
p3377,127202.0,525948.0,17
p3378,137740.0,618961.0,17
p3379,138734.0,557713.0,17
p3380,109912.0,565003.0,17
p3381,158060.0,525533.0,17
p3382,260096.0,530550.0,17
p3383,134449.0,557556.0,17
p3384,121650.0,599844.0,17
p3385,188992.0,563992.0,17
p3386,207218.0,589497.0,17
p3387,179830.0,547383.0,17
p3388,152331.0,529689.0,17
p3389,112184.0,530469.0,17
p3390,166904.0,503121.0,17
p3391,183026.0,545377.0,17
p3392,152658.0,569277.0,17
p3393,172116.0,513383.0,17
p3394,95899.0,530846.0,17
p3395,144325.0,538991.0,17
p3396,166597.0,572855.0,17
p3397,105193.0,596017.0,17
p3398,166840.0,562425.0,17
p3399,117089.0,561455.0,17
p3400,141718.0,549576.0,17
p3401,117959.0,536156.0,17
p3402,125351.0,529954.0,17
p3403,140706.0,547367.0,17
p3404,138012.0,558263.0,17
p3405,135284.0,555664.0,17
p3406,142663.0,556520.0,17
p3407,112673.0,516997.0,17
p3408,137657.0,611252.0,17
p3409,119237.0,591137.0,17
p3410,186380.0,487625.0,17
p3411,113099.0,546732.0,17
p3412,176278.0,550602.0,17
p3413,158773.0,588778.0,17
p3414,140962.0,518168.0,17
p3415,144856.0,551807.0,17
p3416,155943.0,576199.0,17
p3417,152584.0,564548.0,17
p3418,165356.0,570715.0,17
p3419,127858.0,609681.0,17
p3420,257984.0,555707.0,17
p3421,149758.0,564768.0,17
p3422,129550.0,560106.0,17
p3423,159271.0,568953.0,17
p3424,151374.0,538387.0,17
p3425,129030.0,588495.0,17
p3426,155430.0,549012.0,17
p3427,172756.0,612694.0,17
p3428,93459.0,514032.0,17
p3429,99569.0,523174.0,17
p3430,148080.0,544056.0,17
p3431,169322.0,577938.0,17
p3432,173847.0,514665.0,17
p3433,136418.0,562926.0,17
p3434,140047.0,540043.0,17
p3435,74519.0,527539.0,17
p3436,146681.0,562995.0,17
p3437,110877.0,562558.0,17
p3438,95071.0,503965.0,17
p3439,136232.0,576477.0,17
p3440,146120.0,576624.0,17
p3441,259173.0,548593.0,17
p3442,107965.0,535173.0,17
p3443,103153.0,601002.0,17
p3444,158283.0,570550.0,17
p3445,206219.0,604081.0,17
p3446,116492.0,509399.0,17
p3447,97430.0,598804.0,17
p3448,193275.0,538687.0,17
p3449,116860.0,550810.0,17
p3450,179834.0,541387.0,17
p3451,143226.0,522375.0,17
p3452,111174.0,539350.0,17
p3453,94933.0,588147.0,17
p3454,139434.0,557410.0,17
p3455,131532.0,536658.0,17
p3456,38179.0,532155.0,17
p3457,113321.0,606322.0,17
p3458,123905.0,508486.0,17
p3459,201753.0,569116.0,17
p3460,206660.0,575002.0,17
p3461,138884.0,529162.0,17
p3462,139636.0,565984.0,17
p3463,110479.0,594587.0,17
p3464,76253.0,529394.0,17
p3465,160280.0,493497.0,17
p3466,161475.0,587507.0,17
p3467,149054.0,556986.0,17
p3468,223408.0,520131.0,17
p3469,158596.0,562634.0,17
p3470,141991.0,539522.0,17
p3471,137172.0,523482.0,17
p3472,161154.0,538355.0,17
p3473,130157.0,581286.0,17
p3474,142000.0,554964.0,17
p3475,86243.0,559135.0,17
p3476,130883.0,557824.0,17
p3477,127964.0,538935.0,17
p3478,122130.0,568886.0,17
p3479,210597.0,589836.0,17
p3480,139847.0,552015.0,17
p3481,147664.0,559632.0,17
p3482,167716.0,562762.0,17
p3483,130657.0,555545.0,17
p3484,165382.0,518876.0,17
p3485,221994.0,575146.0,17
p3486,87236.0,607429.0,17
p3487,154268.0,542573.0,17
p3488,197367.0,535989.0,17
p3489,133094.0,557996.0,17
p3490,155274.0,552551.0,17
p3491,139911.0,561185.0,17
p3492,146924.0,565933.0,17
p3493,146183.0,622188.0,17
p3494,176092.0,531921.0,17
p3495,184402.0,546549.0,17
p3496,139641.0,557503.0,17
p3497,170816.0,547069.0,17
p3498,156474.0,570384.0,17
p3499,146678.0,558942.0,17
p3500,136569.0,532130.0,17
p3501,162124.0,500069.0,17
p3502,127503.0,623654.0,17
p3503,182854.0,534283.0,17
p3504,141222.0,572556.0,17
p3505,177665.0,557923.0,17
p3506,201907.0,516078.0,17
p3507,130249.0,579307.0,17
p3508,166560.0,559687.0,17
p3509,138220.0,560056.0,17
p3510,134725.0,537440.0,17
p3511,127940.0,590467.0,17
p3512,143592.0,606949.0,17
p3513,64979.0,538104.0,17
p3514,94061.0,576129.0,17
p3515,79285.0,554817.0,17
p3516,103192.0,550021.0,17
p3517,198823.0,538624.0,17
p3518,145758.0,562414.0,17
p3519,211584.0,591058.0,17
p3520,139451.0,549580.0,17
p3521,220224.0,592068.0,17
p3522,150404.0,539885.0,17
p3523,142767.0,538646.0,17
p3524,143912.0,595772.0,17
p3525,184412.0,537050.0,17
p3526,55359.0,623076.0,17
p3527,137197.0,556522.0,17
p3528,138461.0,558771.0,17
p3529,80673.0,566893.0,17
p3530,203667.0,577260.0,17
p3531,94249.0,600812.0,17
p3532,145244.0,561042.0,17
p3533,94458.0,533883.0,17
p3534,130201.0,562734.0,17
p3535,98675.0,580608.0,17
p3536,134422.0,544300.0,17
p3537,141771.0,551655.0,17
p3538,141924.0,558399.0,17
p3539,137316.0,562151.0,17
p3540,143363.0,551365.0,17
p3541,197849.0,575524.0,17
p3542,134261.0,519275.0,17
p3543,129997.0,568115.0,17
p3544,170494.0,560892.0,17
p3545,164453.0,544085.0,17
p3546,128788.0,546091.0,17
p3547,88703.0,577217.0,17
p3548,131109.0,568012.0,17
p3549,95074.0,570002.0,17
p3550,232047.0,522748.0,17
p3551,125548.0,552424.0,17
p3552,142563.0,560090.0,17
p3553,118391.0,553625.0,17
p3554,132497.0,593125.0,17
p3555,162713.0,586568.0,17
p3556,122296.0,566921.0,17
p3557,56907.0,586609.0,17
p3558,48143.0,523870.0,17
p3559,104489.0,542515.0,17
p3560,130582.0,565948.0,17
p3561,180633.0,570302.0,17
p3562,241485.0,523039.0,17
p3563,178005.0,594957.0,17
p3564,211266.0,534538.0,17
p3565,137680.0,555667.0,17
p3566,144401.0,565666.0,17
p3567,101722.0,535117.0,17
p3568,115781.0,594942.0,17
p3569,107160.0,530936.0,17
p3570,139978.0,587153.0,17
p3571,179931.0,536588.0,17
p3572,105353.0,589239.0,17
p3573,119496.0,543146.0,17
p3574,142575.0,517378.0,17
p3575,76661.0,531044.0,17
p3576,137699.0,556769.0,17
p3577,154964.0,554923.0,17
p3578,142516.0,559062.0,17
p3579,98525.0,579761.0,17
p3580,163925.0,576666.0,17
p3581,153326.0,558408.0,17
p3582,262846.0,559590.0,17
p3583,102898.0,592834.0,17
p3584,138349.0,554238.0,17
p3585,193502.0,557364.0,17
p3586,202175.0,495076.0,17
p3587,154162.0,536416.0,17
p3588,77875.0,516899.0,17
p3589,163477.0,561507.0,17
p3590,131874.0,552586.0,17
p3591,120357.0,560737.0,17
p3592,119535.0,551857.0,17
p3593,114108.0,540537.0,17
p3594,136059.0,558213.0,17
p3595,121786.0,564225.0,17
p3596,233105.0,591646.0,17
p3597,149760.0,577278.0,17
p3598,139237.0,548782.0,17
p3599,34795.0,606311.0,17
p3600,147663.0,555514.0,17
p3601,108512.0,525986.0,17
p4656,649412.0,856993.0,19
p4659,651506.0,856097.0,19
p4660,618405.0,842859.0,19
p4669,644693.0,867371.0,19
p4670,633601.0,861482.0,19
p4678,610505.0,851476.0,19
p4686,639997.0,865965.0,19
p4696,622212.0,860015.0,19
p4711,626334.0,852383.0,19
p4725,618009.0,867493.0,19
p4744,627452.0,835854.0,19
p4763,646816.0,829778.0,19
p4792,640432.0,837036.0,19
p4795,638004.0,837697.0,19
p4808,616281.0,845406.0,19
p4815,648230.0,857418.0,19
p4827,653258.0,860766.0,19
p4834,627580.0,840406.0,19
p4835,604546.0,847329.0,19
p4836,631316.0,837043.0,19
p4855,637665.0,858741.0,19
p4863,651576.0,865180.0,19
p4874,595580.0,798572.0,19
p4875,636769.0,854047.0,19
p4888,640000.0,863831.0,19
p4890,634800.0,823669.0,19
p4892,639463.0,847461.0,19
p4893,625416.0,868848.0,19
p4899,615826.0,863168.0,19
p4904,648443.0,845340.0,19
p4927,649345.0,864613.0,19
p4928,629998.0,877765.0,19
p4937,629377.0,853726.0,19
p4950,644843.0,838626.0,19
p4953,614497.0,830844.0,19
p4954,646671.0,857872.0,19
p4985,601619.0,825604.0,19
p4998,650661.0,861267.0,19
