Execution Time: 16181 milliseconds
p3132,319155.0,159850.0,17
p3133,355168.0,114823.0,17
p3134,270201.0,236813.0,17
p3135,347630.0,120931.0,17
p3136,446538.0,180119.0,17
p3137,371052.0,147369.0,17
p3138,403365.0,215735.0,17
p3139,258201.0,153095.0,17
p3140,335121.0,214149.0,17
p3141,283786.0,133973.0,17
p3142,353951.0,133923.0,17
p3143,345069.0,165968.0,17
p3144,367079.0,183232.0,17
p3145,363932.0,228249.0,17
p3146,354132.0,161850.0,17
p3147,390538.0,157197.0,17
p3148,333805.0,148479.0,17
p3149,325344.0,159885.0,17
p3150,323905.0,168029.0,17
p3151,274495.0,182470.0,17
p3152,309684.0,150076.0,17
p3153,381617.0,157000.0,17
p3154,322841.0,169735.0,17
p3155,359520.0,132845.0,17
p3156,249616.0,144446.0,17
p3157,321620.0,169950.0,17
p3158,415495.0,116126.0,17
p3159,335742.0,196692.0,17
p3160,271424.0,251323.0,17
p3161,340066.0,152500.0,17
p3162,327734.0,163585.0,17
p3163,346079.0,220993.0,17
p3164,276741.0,143844.0,17
p3165,377042.0,182019.0,17
p3166,400055.0,131725.0,17
p3167,332246.0,172932.0,17
p3168,310386.0,171068.0,17
p3169,327569.0,158418.0,17
p3170,324444.0,166910.0,17
p3171,317217.0,163896.0,17
p3172,270404.0,183080.0,17
p3173,277512.0,151920.0,17
p3174,324966.0,170021.0,17
p3175,306421.0,145493.0,17
p3176,382419.0,110392.0,17
p3177,318266.0,171979.0,17
p3178,321245.0,141627.0,17
p3179,318192.0,170844.0,17
p3180,320821.0,165455.0,17
p3181,329029.0,204399.0,17
p3182,311065.0,219934.0,17
p3183,287127.0,192494.0,17
p3184,283571.0,109326.0,17
p3185,308748.0,199866.0,17
p3186,369490.0,164369.0,17
p3187,270729.0,67329.0,17
p3188,279010.0,181792.0,17
p3189,282957.0,179982.0,17
p3190,308489.0,145929.0,17
p3191,327927.0,168535.0,17
p3192,327022.0,161396.0,17
p3193,376557.0,109320.0,17
p3194,248427.0,146381.0,17
p3195,321182.0,150806.0,17
p3196,312337.0,154488.0,17
p3197,268518.0,181514.0,17
p3198,285865.0,167818.0,17
p3199,279251.0,184486.0,17
p3200,306042.0,66361.0,17
p3201,318215.0,180010.0,17
p3202,293978.0,197091.0,17
p3203,338044.0,233264.0,17
p3204,293864.0,241877.0,17
p3205,344380.0,183817.0,17
p3206,316257.0,171544.0,17
p3207,248779.0,111087.0,17
p3208,313783.0,177198.0,17
p3209,415534.0,110526.0,17
p3210,296164.0,96874.0,17
p3211,315670.0,160928.0,17
p3212,339137.0,160334.0,17
p3213,290700.0,196285.0,17
p3214,307107.0,174760.0,17
p3215,325279.0,168587.0,17
p3216,328423.0,161604.0,17
p3217,333883.0,276840.0,17
p3218,308555.0,134011.0,17
p3219,322101.0,164171.0,17
p3220,306357.0,123397.0,17
p3221,292931.0,125341.0,17
p3222,284378.0,223470.0,17
p3223,335003.0,151395.0,17
p3224,267212.0,158699.0,17
p3225,343851.0,193618.0,17
p3226,296627.0,93375.0,17
p3227,334980.0,143900.0,17
p3228,335235.0,180161.0,17
p3229,360945.0,167952.0,17
p3230,257841.0,193878.0,17
p3231,275288.0,212315.0,17
p3232,331798.0,143962.0,17
p3233,333937.0,51121.0,17
p3234,328775.0,156501.0,17
p3235,319829.0,168353.0,17
p3236,293201.0,192871.0,17
p3237,327608.0,177638.0,17
p3238,332562.0,174699.0,17
p3239,348815.0,150017.0,17
p3240,312227.0,159417.0,17
p3241,324337.0,162686.0,17
p3242,323329.0,93955.0,17
p3243,291973.0,127483.0,17
p3244,258779.0,106777.0,17
p3245,325360.0,134919.0,17
p3246,267264.0,153034.0,17
p3247,312421.0,170617.0,17
p3248,293350.0,175997.0,17
p3249,275459.0,190178.0,17
p3250,244344.0,185382.0,17
p3251,252845.0,181181.0,17
p3252,357923.0,192120.0,17
p3253,382720.0,263255.0,17
p3254,326040.0,156509.0,17
p3602,509279.0,180548.0,17
p3603,495165.0,163113.0,17
p3604,474652.0,193224.0,17
p3605,507786.0,199578.0,17
p3606,566666.0,195255.0,17
p3607,506012.0,178372.0,17
p3608,541435.0,206637.0,17
p3609,507311.0,177795.0,17
p3610,461701.0,188438.0,17
p3611,506069.0,169723.0,17
p3612,477155.0,161019.0,17
p3613,505044.0,180646.0,17
p3614,467697.0,168082.0,17
p3615,511868.0,170991.0,17
p3616,500225.0,177559.0,17
p3617,460616.0,174810.0,17
p3618,573755.0,218049.0,17
p3619,543616.0,144788.0,17
p3620,509804.0,175714.0,17
p3621,542311.0,161882.0,17
p3622,475944.0,189337.0,17
p3623,517750.0,199025.0,17
p3624,520952.0,169184.0,17
p3625,559076.0,190770.0,17
p3626,416763.0,96639.0,17
p3627,549384.0,208450.0,17
p3628,549147.0,171454.0,17
p3629,520880.0,200955.0,17
p3630,484348.0,202813.0,17
p3631,487472.0,166999.0,17
p3632,504728.0,174541.0,17
p3633,465734.0,114090.0,17
p3634,570266.0,188032.0,17
p3635,505584.0,176135.0,17
p3636,514739.0,189624.0,17
p3637,500589.0,181466.0,17
p3638,504096.0,192493.0,17
p3639,553118.0,165472.0,17
p3640,502511.0,205121.0,17
p3641,551798.0,221411.0,17
p3642,502737.0,174437.0,17
p3643,513181.0,177419.0,17
p3644,513010.0,141058.0,17
p3645,535564.0,177248.0,17
p3646,514551.0,176526.0,17
p3647,450030.0,169537.0,17
p3648,521152.0,152439.0,17
p3649,505512.0,203857.0,17
p3650,509928.0,184873.0,17
p3651,490271.0,216725.0,17
p3652,529931.0,180136.0,17
p3653,508228.0,220433.0,17
p3654,534461.0,178056.0,17
p3655,508551.0,174306.0,17
p3656,545365.0,210090.0,17
p3657,510414.0,142485.0,17
p3658,507895.0,177445.0,17
p3659,506288.0,177990.0,17
p3660,512560.0,224816.0,17
p3661,454160.0,102568.0,17
p3662,437116.0,148591.0,17
p3663,519003.0,160741.0,17
p3664,509173.0,178051.0,17
p3665,507674.0,147431.0,17
p3666,513562.0,229098.0,17
p3667,473361.0,185066.0,17
p3668,517580.0,170329.0,17
p3669,509285.0,174620.0,17
p3670,510496.0,174308.0,17
p3671,438860.0,114065.0,17
p3672,534702.0,244239.0,17
p3673,504755.0,150226.0,17
p3674,474135.0,199330.0,17
p3675,508907.0,173787.0,17
p3676,509651.0,149290.0,17
p3677,490956.0,124550.0,17
p3678,499637.0,194036.0,17
p3679,515856.0,148316.0,17
p3680,482568.0,159010.0,17
p3681,522728.0,184704.0,17
p3682,493070.0,189771.0,17
p3683,483807.0,198925.0,17
p3684,469656.0,153741.0,17
p3685,470041.0,102049.0,17
p3686,576965.0,187481.0,17
p3687,515230.0,149567.0,17
p3688,469470.0,189347.0,17
p3689,484678.0,123623.0,17
p3690,509554.0,186931.0,17
p3691,480787.0,147737.0,17
p3692,523036.0,123677.0,17
p3693,508144.0,167733.0,17
p3694,515450.0,173220.0,17
p3695,489378.0,172861.0,17
p3696,497406.0,125809.0,17
p3697,514173.0,139330.0,17
p3698,520809.0,176718.0,17
p3699,499009.0,205823.0,17
p3700,509773.0,148899.0,17
p3701,505117.0,141877.0,17
p3702,494698.0,176711.0,17
p3703,501334.0,163002.0,17
p3704,502500.0,176532.0,17
p3705,546565.0,151576.0,17
p3706,520878.0,209094.0,17
p3707,486891.0,175164.0,17
p3708,512241.0,169240.0,17
p3709,569692.0,182365.0,17
p3710,491382.0,122267.0,17
p3711,457033.0,127590.0,17
p3712,535453.0,200970.0,17
p3713,436641.0,55171.0,17
p3714,520845.0,176291.0,17
p3715,496130.0,178113.0,17
p3716,507473.0,227670.0,17
p3717,507092.0,175151.0,17
p3718,493714.0,173387.0,17
p3719,528826.0,154067.0,17
p3720,509951.0,176794.0,17
p3721,505400.0,160422.0,17
p3722,473316.0,162622.0,17
p3723,489504.0,146224.0,17
p3724,516888.0,152451.0,17
p3725,505128.0,175022.0,17
p3726,520819.0,181586.0,17
p3727,506812.0,167031.0,17
p3728,495032.0,203929.0,17
p3729,508789.0,174256.0,17
p3730,502302.0,210265.0,17
p3731,511106.0,122518.0,17
p3732,486997.0,164803.0,17
p3733,535787.0,199735.0,17
p3734,540364.0,163758.0,17
p3735,496006.0,191010.0,17
p3736,497454.0,172375.0,17
p3737,488330.0,173837.0,17
p3738,547076.0,156969.0,17
p3739,509956.0,141698.0,17
p3740,516084.0,178725.0,17
p3741,535034.0,172649.0,17
p3742,529858.0,213114.0,17
p3743,496384.0,166644.0,17
p3744,519201.0,139101.0,17
p3745,575022.0,213534.0,17
p3746,469404.0,181944.0,17
p3747,464672.0,193513.0,17
p3748,491609.0,180519.0,17
p3749,470314.0,178936.0,17
p3750,481067.0,172555.0,17
p3751,508797.0,176269.0,17
p3752,491145.0,206344.0,17
p3753,485361.0,169229.0,17
p3754,474527.0,107596.0,17
p3755,499643.0,171625.0,17
p3756,514722.0,190943.0,17
p3757,474641.0,81263.0,17
p3758,495995.0,160032.0,17
p3759,516963.0,174184.0,17
p3760,521006.0,163218.0,17
p3761,434581.0,123267.0,17
p3762,514876.0,182995.0,17
p3763,501416.0,172980.0,17
p3764,513991.0,165072.0,17
p3765,512900.0,219252.0,17
p3766,510739.0,121103.0,17
p3767,509522.0,174376.0,17
p3768,507862.0,172954.0,17
p3769,512716.0,181316.0,17
p3770,483423.0,111797.0,17
p3771,505603.0,147517.0,17
p3772,482628.0,171320.0,17
p3773,541790.0,172616.0,17
p3774,473649.0,178184.0,17
p3775,520763.0,250478.0,17
p3776,494000.0,189403.0,17
p3777,533931.0,173291.0,17
p3778,485110.0,150541.0,17
p3779,528679.0,199079.0,17
p3780,545699.0,174099.0,17
p3781,517495.0,186329.0,17
p3782,520461.0,173217.0,17
p3783,456821.0,105575.0,17
p3784,495388.0,156422.0,17
p3785,514934.0,219169.0,17
p3786,508989.0,168995.0,17
p3787,500474.0,169746.0,17
p3788,504511.0,149234.0,17
p3789,467144.0,147308.0,17
p3790,512733.0,174091.0,17
p3791,452791.0,156805.0,17
p3792,488800.0,197919.0,17
p3793,593887.0,210595.0,17
p3794,561725.0,168220.0,17
p3795,528011.0,201615.0,17
p3796,514428.0,222503.0,17
p3797,512051.0,145220.0,17
p3798,472054.0,129986.0,17
p3799,507959.0,166780.0,17
p3800,518068.0,137556.0,17
p3801,561110.0,219865.0,17
p3802,563315.0,215613.0,17
p3803,523779.0,163905.0,17
p3804,490037.0,164357.0,17
p3805,519421.0,154681.0,17
p3806,504373.0,165819.0,17
p3807,513957.0,139202.0,17
p3808,486422.0,178919.0,17
p3809,533351.0,147778.0,17
p3810,511030.0,221292.0,17
p3811,496069.0,102201.0,17
p3812,496491.0,171534.0,17
p3813,497254.0,171940.0,17
p3814,518892.0,165875.0,17
p3815,481083.0,151953.0,17
p3816,507741.0,178883.0,17
p3817,486224.0,196184.0,17
p3818,509039.0,173839.0,17
p3819,462658.0,75167.0,17
p3820,519680.0,208378.0,17
p3821,499676.0,196897.0,17
p3822,480876.0,160465.0,17
p3823,521032.0,177084.0,17
p3824,486034.0,196122.0,17
p3825,505225.0,158750.0,17
p3826,485968.0,123023.0,17
p3827,478442.0,125560.0,17
p3828,502355.0,164119.0,17
p3829,502915.0,183059.0,17
p3830,497211.0,174121.0,17
p3831,537174.0,194410.0,17
p3832,505293.0,194591.0,17
p3833,491442.0,116195.0,17
p3834,473202.0,140745.0,17
p3835,505079.0,219082.0,17
p3836,541455.0,223176.0,17
p3837,528938.0,174372.0,17
p3838,528094.0,178343.0,17
p3839,520759.0,184923.0,17
p3840,538994.0,179328.0,17
p3841,507832.0,181513.0,17
p3842,493897.0,189627.0,17
p3843,514408.0,173338.0,17
p3844,514391.0,156592.0,17
p3845,513362.0,223841.0,17
p3846,443618.0,157237.0,17
p3847,477746.0,163845.0,17
p3848,480571.0,204150.0,17
p3849,486326.0,174643.0,17
p3850,505384.0,174535.0,17
p3851,541220.0,177840.0,17
p3852,522869.0,176818.0,17
p3853,497255.0,188783.0,17
p3854,545240.0,221008.0,17
p3855,512291.0,169608.0,17
p3856,576158.0,210283.0,17
p3857,508099.0,175066.0,17
p3858,545455.0,182232.0,17
p3859,537836.0,177165.0,17
p3860,508597.0,173640.0,17
p3861,507445.0,193647.0,17
p3862,524397.0,239456.0,17
p3863,527753.0,213985.0,17
p3864,528766.0,239937.0,17
p3865,481356.0,162127.0,17
p3866,541498.0,192746.0,17
p3867,506142.0,170513.0,17
p3868,494574.0,198972.0,17
p3869,477901.0,173288.0,17
p3870,509223.0,177592.0,17
p3871,532010.0,176195.0,17
p3872,541006.0,175198.0,17
p3873,490355.0,153464.0,17
p3874,566524.0,179796.0,17
p3875,550216.0,184337.0,17
p3876,516085.0,195504.0,17
p3877,523796.0,219588.0,17
p3878,511118.0,175212.0,17
p3879,445043.0,152257.0,17
p3880,497582.0,190801.0,17
p3881,514622.0,206979.0,17
p3882,479631.0,178459.0,17
p3883,496476.0,140337.0,17
p3884,498389.0,178069.0,17
p3885,506361.0,225237.0,17
p3886,519396.0,177174.0,17
p3887,529409.0,157228.0,17
p3888,501111.0,157402.0,17
p3889,514219.0,167014.0,17
p3890,558307.0,203307.0,17
p3891,545957.0,196749.0,17
p3892,508080.0,175697.0,17
p3893,589900.0,217899.0,17
p3894,509383.0,167302.0,17
p3895,474516.0,189144.0,17
p3896,498730.0,183037.0,17
p3897,473093.0,188791.0,17
p3898,471328.0,176297.0,17
p3899,510901.0,175806.0,17
p3900,559809.0,162597.0,17
p3901,499272.0,168413.0,17
p3902,514981.0,172608.0,17
p3903,511289.0,183247.0,17
p3904,455460.0,153040.0,17
p3905,519962.0,175210.0,17
p3906,532549.0,172894.0,17
p3907,516128.0,178722.0,17
p3908,519113.0,194925.0,17
p3909,502877.0,192740.0,17
p3910,520782.0,134308.0,17
p3911,574369.0,207483.0,17
p3912,515494.0,188459.0,17
p3913,486870.0,146947.0,17
p3914,484395.0,107291.0,17
p3915,504243.0,237336.0,17
p3916,483776.0,213021.0,17
p3917,536623.0,213083.0,17
p3918,544539.0,180391.0,17
p3919,502002.0,166223.0,17
p3920,500801.0,185558.0,17
p3921,525670.0,184762.0,17
p3922,481841.0,209337.0,17
p3923,494317.0,170837.0,17
p3924,521153.0,242968.0,17
p3925,473933.0,191767.0,17
p3926,524502.0,248106.0,17
p3927,487952.0,168607.0,17
p3928,460133.0,173081.0,17
p3929,453261.0,148432.0,17
p3930,491792.0,214464.0,17
p3931,497815.0,165151.0,17
p3932,515348.0,184750.0,17
p3933,598908.0,254032.0,17
p3934,558478.0,213316.0,17
p3935,538228.0,168834.0,17
p3936,464634.0,173867.0,17
p3937,518675.0,175686.0,17
p3938,533566.0,214619.0,17
p3939,540196.0,180312.0,17
p3940,500360.0,213540.0,17
p3941,517882.0,175467.0,17
p3942,549642.0,157506.0,17
p3943,511368.0,173673.0,17
p3944,506815.0,173387.0,17
p3945,500192.0,192292.0,17
p3946,533775.0,163036.0,17
p3947,511484.0,160453.0,17
p3948,489062.0,200329.0,17
p3949,537514.0,179689.0,17
p3950,551867.0,170425.0,17
p3954,425386.0,379634.0,17
p3956,370955.0,325071.0,17
p3960,465599.0,383470.0,17
p3965,508805.0,429073.0,17
p3969,449683.0,388863.0,17
p3971,451753.0,383440.0,17
p3981,383832.0,340506.0,17
p3997,401240.0,354085.0,17
p4007,410682.0,349328.0,17
p4031,451670.0,388347.0,17
p4037,468350.0,395883.0,17
p4046,415521.0,368125.0,17
p4047,404288.0,349685.0,17
p4052,422261.0,374345.0,17
p4055,401730.0,354294.0,17
p4073,380458.0,329635.0,17
p4085,388479.0,343648.0,17
p4091,416893.0,347737.0,17
p4095,447192.0,359893.0,17
p4119,416110.0,374296.0,17
p4122,478361.0,409520.0,17
p4134,426172.0,363147.0,17
p4161,456025.0,389630.0,17
p4178,423371.0,373970.0,17
p4188,436362.0,379677.0,17
p4194,460198.0,402706.0,17
p4195,418046.0,358461.0,17
p4231,424365.0,371987.0,17
p4240,405117.0,364266.0,17
p4241,452398.0,378671.0,17
p4243,424089.0,352640.0,17
p4247,460684.0,371809.0,17
p4248,449571.0,387141.0,17
p4253,477323.0,384551.0,17
p4259,392162.0,355397.0,17
p4261,371464.0,328177.0,17
p4263,448231.0,384406.0,17
p4284,437870.0,375761.0,17
p4293,436034.0,385951.0,17
p4294,395210.0,357805.0,17
p4654,573324.0,878802.0,18
p4662,600996.0,890782.0,18
p4665,620685.0,880813.0,18
p4720,578509.0,923881.0,18
p4725,618009.0,867493.0,18
p4756,567861.0,856582.0,18
p4789,594720.0,848457.0,18
p4799,599612.0,859210.0,18
p4893,625416.0,868848.0,18
p4899,615826.0,863168.0,18
p4900,598671.0,854219.0,18
p4917,612392.0,916853.0,18
p4928,629998.0,877765.0,18
p4930,621278.0,888326.0,18
p4958,602365.0,916673.0,18
p4974,603472.0,894573.0,18
p4977,605535.0,925341.0,18
p4982,571669.0,873544.0,18
p4986,564416.0,878492.0,18
p4999,599647.0,858702.0,18
