Execution Time: 1106 ms
p3660,512560.0,224816.0,7
p3661,454160.0,102568.0,7
p3662,437116.0,148591.0,7
p3663,519003.0,160741.0,7
p3664,509173.0,178051.0,7
p3665,507674.0,147431.0,7
p3666,513562.0,229098.0,7
p3667,473361.0,185066.0,7
p3668,517580.0,170329.0,7
p3669,509285.0,174620.0,7
p3670,510496.0,174308.0,7
p3671,438860.0,114065.0,7
p3672,534702.0,244239.0,7
p3673,504755.0,150226.0,7
p3674,474135.0,199330.0,7
p3675,508907.0,173787.0,7
p3676,509651.0,149290.0,7
p3677,490956.0,124550.0,7
p3678,499637.0,194036.0,7
p3679,515856.0,148316.0,7
p3680,482568.0,159010.0,7
p3681,522728.0,184704.0,7
p3682,493070.0,189771.0,7
p3683,483807.0,198925.0,7
p3684,469656.0,153741.0,7
p3685,470041.0,102049.0,7
p3686,576965.0,187481.0,7
p3687,515230.0,149567.0,7
p3688,469470.0,189347.0,7
p3689,484678.0,123623.0,7
p3690,509554.0,186931.0,7
p3691,480787.0,147737.0,7
p3692,523036.0,123677.0,7
p3693,508144.0,167733.0,7
p3694,515450.0,173220.0,7
p3695,489378.0,172861.0,7
p3696,497406.0,125809.0,7
p3697,514173.0,139330.0,7
p3698,520809.0,176718.0,7
p3699,499009.0,205823.0,7
p3700,509773.0,148899.0,7
p3701,505117.0,141877.0,7
p3702,494698.0,176711.0,7
p3703,501334.0,163002.0,7
p3704,502500.0,176532.0,7
p3705,546565.0,151576.0,7
p3706,520878.0,209094.0,7
p3707,486891.0,175164.0,7
p3708,512241.0,169240.0,7
p3709,569692.0,182365.0,7
p3710,491382.0,122267.0,7
p3711,457033.0,127590.0,7
p3712,535453.0,200970.0,7
p3713,436641.0,55171.0,7
p3714,520845.0,176291.0,7
p3715,496130.0,178113.0,7
p3716,507473.0,227670.0,7
p3717,507092.0,175151.0,7
p3718,493714.0,173387.0,7
p3719,528826.0,154067.0,7
p3720,509951.0,176794.0,7
p3721,505400.0,160422.0,7
p3722,473316.0,162622.0,7
p3723,489504.0,146224.0,7
p3724,516888.0,152451.0,7
p3725,505128.0,175022.0,7
p3726,520819.0,181586.0,7
p3727,506812.0,167031.0,7
p3728,495032.0,203929.0,7
p3729,508789.0,174256.0,7
p3730,502302.0,210265.0,7
p3731,511106.0,122518.0,7
p3732,486997.0,164803.0,7
p3733,535787.0,199735.0,7
p3734,540364.0,163758.0,7
p3735,496006.0,191010.0,7
p3736,497454.0,172375.0,7
p3737,488330.0,173837.0,7
p3738,547076.0,156969.0,7
p3739,509956.0,141698.0,7
p3740,516084.0,178725.0,7
p3741,535034.0,172649.0,7
p3742,529858.0,213114.0,7
p3743,496384.0,166644.0,7
p3744,519201.0,139101.0,7
p3745,575022.0,213534.0,7
p3746,469404.0,181944.0,7
p3747,464672.0,193513.0,7
p3748,491609.0,180519.0,7
p3749,470314.0,178936.0,7
p3750,481067.0,172555.0,7
p3751,508797.0,176269.0,7
p3752,491145.0,206344.0,7
p3753,485361.0,169229.0,7
p3754,474527.0,107596.0,7
p3755,499643.0,171625.0,7
p3756,514722.0,190943.0,7
p3757,474641.0,81263.0,7
p3758,495995.0,160032.0,7
p3759,516963.0,174184.0,7
p3760,521006.0,163218.0,7
p3761,434581.0,123267.0,7
p3762,514876.0,182995.0,7
p3763,501416.0,172980.0,7
p3764,513991.0,165072.0,7
p3765,512900.0,219252.0,7
p3766,510739.0,121103.0,7
p3767,509522.0,174376.0,7
p3768,507862.0,172954.0,7
p3769,512716.0,181316.0,7
p3770,483423.0,111797.0,7
p3771,505603.0,147517.0,7
p3772,482628.0,171320.0,7
p3773,541790.0,172616.0,7
p3774,473649.0,178184.0,7
p3775,520763.0,250478.0,7
p3776,494000.0,189403.0,7
p3777,533931.0,173291.0,7
p3778,485110.0,150541.0,7
p3779,528679.0,199079.0,7
p3780,545699.0,174099.0,7
p3781,517495.0,186329.0,7
p3782,520461.0,173217.0,7
p3783,456821.0,105575.0,7
p3784,495388.0,156422.0,7
p3785,514934.0,219169.0,7
p3786,508989.0,168995.0,7
p3787,500474.0,169746.0,7
p3788,504511.0,149234.0,7
p3789,467144.0,147308.0,7
p3790,512733.0,174091.0,7
p3791,452791.0,156805.0,7
p3792,488800.0,197919.0,7
p3793,593887.0,210595.0,7
p3794,561725.0,168220.0,7
p3795,528011.0,201615.0,7
p3796,514428.0,222503.0,7
p3797,512051.0,145220.0,7
p3798,472054.0,129986.0,7
p3799,507959.0,166780.0,7
p3800,518068.0,137556.0,7
p3801,561110.0,219865.0,7
p3802,563315.0,215613.0,7
p3803,523779.0,163905.0,7
p3804,490037.0,164357.0,7
p3805,519421.0,154681.0,7
p3806,504373.0,165819.0,7
p3807,513957.0,139202.0,7
p3808,486422.0,178919.0,7
p3809,533351.0,147778.0,7
p3810,511030.0,221292.0,7
p3811,496069.0,102201.0,7
p3812,496491.0,171534.0,7
p3813,497254.0,171940.0,7
p3814,518892.0,165875.0,7
p3815,481083.0,151953.0,7
p3816,507741.0,178883.0,7
p3817,486224.0,196184.0,7
p3818,509039.0,173839.0,7
p3819,462658.0,75167.0,7
p3820,519680.0,208378.0,7
p3821,499676.0,196897.0,7
p3822,480876.0,160465.0,7
p3823,521032.0,177084.0,7
p3824,486034.0,196122.0,7
p3825,505225.0,158750.0,7
p3826,485968.0,123023.0,7
p3827,478442.0,125560.0,7
p3828,502355.0,164119.0,7
p3829,502915.0,183059.0,7
p3830,497211.0,174121.0,7
p3831,537174.0,194410.0,7
p3832,505293.0,194591.0,7
p3833,491442.0,116195.0,7
p3834,473202.0,140745.0,7
p3835,505079.0,219082.0,7
p3836,541455.0,223176.0,7
p3837,528938.0,174372.0,7
p3838,528094.0,178343.0,7
p3839,520759.0,184923.0,7
p3840,538994.0,179328.0,7
p3841,507832.0,181513.0,7
p3842,493897.0,189627.0,7
p3843,514408.0,173338.0,7
p3844,514391.0,156592.0,7
p3845,513362.0,223841.0,7
p3846,443618.0,157237.0,7
p3847,477746.0,163845.0,7
p3848,480571.0,204150.0,7
p3849,486326.0,174643.0,7
p3850,505384.0,174535.0,7
p3851,541220.0,177840.0,7
p3852,522869.0,176818.0,7
p3853,497255.0,188783.0,7
p3854,545240.0,221008.0,7
p3855,512291.0,169608.0,7
p3856,576158.0,210283.0,7
p3857,508099.0,175066.0,7
p3858,545455.0,182232.0,7
p3859,537836.0,177165.0,7
p3860,508597.0,173640.0,7
p3861,507445.0,193647.0,7
p3862,524397.0,239456.0,7
p3863,527753.0,213985.0,7
p3864,528766.0,239937.0,7
p3865,481356.0,162127.0,7
p3866,541498.0,192746.0,7
p3867,506142.0,170513.0,7
p3868,494574.0,198972.0,7
p3869,477901.0,173288.0,7
p3870,509223.0,177592.0,7
p3871,532010.0,176195.0,7
p3872,541006.0,175198.0,7
p3873,490355.0,153464.0,7
p3874,566524.0,179796.0,7
p3875,550216.0,184337.0,7
p3876,516085.0,195504.0,7
p3877,523796.0,219588.0,7
p3878,511118.0,175212.0,7
p3879,445043.0,152257.0,7
p3880,497582.0,190801.0,7
p3881,514622.0,206979.0,7
p3882,479631.0,178459.0,7
p3883,496476.0,140337.0,7
p3884,498389.0,178069.0,7
p3885,506361.0,225237.0,7
p3886,519396.0,177174.0,7
p3887,529409.0,157228.0,7
p3888,501111.0,157402.0,7
p3889,514219.0,167014.0,7
p3890,558307.0,203307.0,7
p3891,545957.0,196749.0,7
p3892,508080.0,175697.0,7
p3893,589900.0,217899.0,7
p3894,509383.0,167302.0,7
p3895,474516.0,189144.0,7
p3896,498730.0,183037.0,7
p3897,473093.0,188791.0,7
p3898,471328.0,176297.0,7
p3899,510901.0,175806.0,7
p3900,559809.0,162597.0,7
p3901,499272.0,168413.0,7
p3902,514981.0,172608.0,7
p3903,511289.0,183247.0,7
p3904,455460.0,153040.0,7
p3905,519962.0,175210.0,7
p3906,532549.0,172894.0,7
p3907,516128.0,178722.0,7
p3908,519113.0,194925.0,7
p3909,502877.0,192740.0,7
p3910,520782.0,134308.0,7
p3911,574369.0,207483.0,7
p3912,515494.0,188459.0,7
p3913,486870.0,146947.0,7
p3914,484395.0,107291.0,7
p3915,504243.0,237336.0,7
p3916,483776.0,213021.0,7
p3917,536623.0,213083.0,7
p3918,544539.0,180391.0,7
p3919,502002.0,166223.0,7
p3920,500801.0,185558.0,7
p3921,525670.0,184762.0,7
p3922,481841.0,209337.0,7
p3923,494317.0,170837.0,7
p3924,521153.0,242968.0,7
p3925,473933.0,191767.0,7
p3926,524502.0,248106.0,7
p3927,487952.0,168607.0,7
p3928,460133.0,173081.0,7
p3929,453261.0,148432.0,7
p3930,491792.0,214464.0,7
p3931,497815.0,165151.0,7
p3932,515348.0,184750.0,7
p3933,598908.0,254032.0,7
p3934,558478.0,213316.0,7
p3935,538228.0,168834.0,7
p3936,464634.0,173867.0,7
p3937,518675.0,175686.0,7
p3938,533566.0,214619.0,7
p3939,540196.0,180312.0,7
p3940,500360.0,213540.0,7
p3941,517882.0,175467.0,7
p3942,549642.0,157506.0,7
p3943,511368.0,173673.0,7
p3944,506815.0,173387.0,7
p3945,500192.0,192292.0,7
p3946,533775.0,163036.0,7
p3947,511484.0,160453.0,7
p3948,489062.0,200329.0,7
p3949,537514.0,179689.0,7
p3950,551867.0,170425.0,7
p3954,425386.0,379634.0,7
p3956,370955.0,325071.0,7
p3960,465599.0,383470.0,7
p3965,508805.0,429073.0,7
p3969,449683.0,388863.0,7
p3971,451753.0,383440.0,7
p3981,383832.0,340506.0,7
p3997,401240.0,354085.0,7
p4007,410682.0,349328.0,7
p4031,451670.0,388347.0,7
p4037,468350.0,395883.0,7
p4046,415521.0,368125.0,7
p4047,404288.0,349685.0,7
p4052,422261.0,374345.0,7
p4055,401730.0,354294.0,7
p4073,380458.0,329635.0,7
p4085,388479.0,343648.0,7
p4091,416893.0,347737.0,7
p4095,447192.0,359893.0,7
p4119,416110.0,374296.0,7
p4122,478361.0,409520.0,7
p4134,426172.0,363147.0,7
p4161,456025.0,389630.0,7
p4178,423371.0,373970.0,7
p4188,436362.0,379677.0,7
p4194,460198.0,402706.0,7
p4195,418046.0,358461.0,7
p4231,424365.0,371987.0,7
p4240,405117.0,364266.0,7
p4241,452398.0,378671.0,7
p4243,424089.0,352640.0,7
p4247,460684.0,371809.0,7
p4248,449571.0,387141.0,7
p4253,477323.0,384551.0,7
p4259,392162.0,355397.0,7
p4261,371464.0,328177.0,7
p4263,448231.0,384406.0,7
p4284,437870.0,375761.0,7
p4293,436034.0,385951.0,7
p4294,395210.0,357805.0,7
p4652,645233.0,927201.0,8
p4657,684558.0,878573.0,8
p4663,674463.0,862486.0,8
p4666,716590.0,874975.0,8
p4667,721401.0,951880.0,8
p4668,657094.0,857640.0,8
p4671,673646.0,857346.0,8
p4672,657184.0,855509.0,8
p4673,708244.0,871834.0,8
p4674,659081.0,860560.0,8
p4675,657811.0,885904.0,8
p4677,709303.0,897538.0,8
p4681,673267.0,883727.0,8
p4682,694451.0,863981.0,8
p4683,678869.0,902492.0,8
p4685,677983.0,890077.0,8
p4688,679799.0,858680.0,8
p4690,659166.0,861665.0,8
p4691,692386.0,863386.0,8
p4695,673292.0,857105.0,8
p4697,736557.0,897961.0,8
p4698,668234.0,886696.0,8
p4699,675013.0,876331.0,8
p4700,675902.0,853961.0,8
p4702,730287.0,897070.0,8
p4703,691716.0,873426.0,8
p4704,722404.0,952207.0,8
p4705,678606.0,878004.0,8
p4707,688118.0,911574.0,8
p4708,674492.0,861230.0,8
p4710,664639.0,925795.0,8
p4714,674265.0,861435.0,8
p4715,677404.0,883871.0,8
p4716,672212.0,860894.0,8
p4717,715956.0,900724.0,8
p4718,674236.0,877152.0,8
p4719,679818.0,860064.0,8
p4724,671772.0,860357.0,8
p4726,672628.0,882986.0,8
p4727,680261.0,863401.0,8
p4728,682100.0,853708.0,8
p4730,668567.0,856554.0,8
p4731,656957.0,871011.0,8
p4732,662293.0,872590.0,8
p4734,718544.0,888401.0,8
p4735,648590.0,917839.0,8
p4737,668367.0,855686.0,8
p4738,675866.0,868784.0,8
p4739,700098.0,894685.0,8
p4740,683156.0,877209.0,8
p4742,789095.0,895634.0,8
p4743,673332.0,857517.0,8
p4745,672059.0,860501.0,8
p4746,665048.0,854911.0,8
p4747,683580.0,872374.0,8
p4748,668839.0,882598.0,8
p4749,682510.0,905902.0,8
p4750,671235.0,856653.0,8
p4752,662249.0,918050.0,8
p4753,674961.0,865594.0,8
p4754,679211.0,886670.0,8
p4755,676220.0,858214.0,8
p4757,668228.0,858122.0,8
p4759,712262.0,856869.0,8
p4760,671325.0,856592.0,8
p4761,680592.0,858526.0,8
p4764,675633.0,863416.0,8
p4765,677551.0,860007.0,8
p4767,678195.0,860537.0,8
p4769,679054.0,898217.0,8
p4770,676360.0,866112.0,8
p4771,665308.0,868551.0,8
p4773,660459.0,860658.0,8
p4774,670119.0,859029.0,8
p4775,672068.0,874862.0,8
p4776,644301.0,925034.0,8
p4777,704574.0,866263.0,8
p4780,682053.0,853410.0,8
p4781,672544.0,859978.0,8
p4782,713088.0,880834.0,8
p4784,674151.0,853540.0,8
p4787,683610.0,910782.0,8
p4788,676962.0,897430.0,8
p4791,700341.0,869730.0,8
p4793,668519.0,860048.0,8
p4794,672668.0,861428.0,8
p4796,673071.0,856021.0,8
p4797,668772.0,858570.0,8
p4802,663095.0,949045.0,8
p4803,658734.0,883214.0,8
p4806,684739.0,884934.0,8
p4807,667620.0,855461.0,8
p4810,679237.0,862389.0,8
p4811,664260.0,859029.0,8
p4812,674121.0,858589.0,8
p4813,700962.0,927047.0,8
p4814,723397.0,859761.0,8
p4816,677896.0,867053.0,8
p4819,673826.0,880137.0,8
p4821,683585.0,905984.0,8
p4823,669748.0,863109.0,8
p4824,674659.0,860894.0,8
p4826,656156.0,868643.0,8
p4828,684131.0,898331.0,8
p4829,666516.0,859837.0,8
p4830,655237.0,871554.0,8
p4831,653592.0,959882.0,8
p4837,705518.0,925936.0,8
p4838,662898.0,884734.0,8
p4839,718088.0,852181.0,8
p4840,666315.0,872311.0,8
p4841,710082.0,881600.0,8
p4842,674433.0,860605.0,8
p4847,657981.0,866945.0,8
p4848,676480.0,860779.0,8
p4850,669178.0,866011.0,8
p4851,693783.0,860206.0,8
p4852,683027.0,876064.0,8
p4854,674134.0,908464.0,8
p4856,664325.0,877878.0,8
p4858,672800.0,874378.0,8
p4859,685124.0,873363.0,8
p4860,674496.0,870664.0,8
p4865,674472.0,860330.0,8
p4866,673028.0,860593.0,8
p4867,683413.0,861559.0,8
p4869,674365.0,860819.0,8
p4870,687360.0,862438.0,8
p4872,673242.0,886958.0,8
p4873,674311.0,859933.0,8
p4878,717187.0,883275.0,8
p4879,706906.0,885612.0,8
p4881,671976.0,864630.0,8
p4882,669366.0,869654.0,8
p4885,657879.0,857942.0,8
p4886,665828.0,868934.0,8
p4887,674905.0,876286.0,8
p4889,672818.0,881943.0,8
p4891,658590.0,886551.0,8
p4894,672266.0,862875.0,8
p4895,723173.0,872525.0,8
p4896,688098.0,908495.0,8
p4897,673410.0,863889.0,8
p4898,679788.0,889464.0,8
p4902,669430.0,905798.0,8
p4903,726847.0,875488.0,8
p4905,674114.0,970756.0,8
p4906,675551.0,956849.0,8
p4907,677459.0,896720.0,8
p4911,666636.0,858686.0,8
p4912,682481.0,879399.0,8
p4913,656834.0,885944.0,8
p4914,718257.0,857481.0,8
p4915,672598.0,856928.0,8
p4918,671444.0,860206.0,8
p4919,671404.0,857240.0,8
p4920,689628.0,868984.0,8
p4922,652233.0,886054.0,8
p4923,705929.0,851313.0,8
p4926,707894.0,904500.0,8
p4931,682304.0,876841.0,8
p4932,679747.0,860939.0,8
p4936,696257.0,894819.0,8
p4938,658034.0,897179.0,8
p4939,696808.0,866039.0,8
p4940,699668.0,863774.0,8
p4941,669697.0,859388.0,8
p4943,672474.0,868765.0,8
p4944,697011.0,856357.0,8
p4945,708262.0,945359.0,8
p4946,653181.0,886417.0,8
p4947,674521.0,861127.0,8
p4948,729194.0,856897.0,8
p4949,663168.0,859429.0,8
p4952,680677.0,868629.0,8
p4955,679242.0,853941.0,8
p4956,665697.0,929571.0,8
p4957,749941.0,916922.0,8
p4960,694308.0,904062.0,8
p4961,731712.0,878998.0,8
p4963,730383.0,879136.0,8
p4965,728743.0,850843.0,8
p4966,683941.0,915579.0,8
p4967,722463.0,882675.0,8
p4968,670519.0,870010.0,8
p4969,683252.0,858182.0,8
p4970,669288.0,860515.0,8
p4971,675357.0,870850.0,8
p4972,673449.0,860643.0,8
p4973,687325.0,883004.0,8
p4980,683048.0,937776.0,8
p4981,713579.0,879202.0,8
p4987,703773.0,870419.0,8
p4988,674931.0,870112.0,8
p4989,673140.0,864863.0,8
p4990,681053.0,892766.0,8
p4991,683321.0,873932.0,8
p4992,701017.0,931252.0,8
p4994,677362.0,853471.0,8
p4995,659046.0,930099.0,8
p4997,691827.0,863963.0,8
